708804c000-708804d000 ---p 00000000 00:00 0 
708804d000-7088e8c000 ---p 00000000 00:00 0 
7088e8c000-7088e90000 rw-p 00000000 00:00 0 
7088e90000-7089518000 ---p 00000000 00:00 0 
7089518000-708951c000 rw-p 00000000 00:00 0 
708951c000-708a04d000 ---p 00000000 00:00 0 
708a04d000-708a04e000 ---p 00000000 00:00 0 
708a04e000-708a04f000 ---p 00000000 00:00 0                              [anon:stack_and_tls:10966]
708a04f000-708a156000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:10966]
708a156000-708a158000 ---p 00000000 00:00 0 
708a158000-708a159000 ---p 00000000 00:00 0                              [anon:stack_and_tls:10965]
708a159000-708a260000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:10965]
708a260000-708a261000 ---p 00000000 00:00 0 
708a261000-708ab6c000 ---p 00000000 00:00 0 
708ab6c000-708ab70000 rw-p 00000000 00:00 0 
708ab70000-708b261000 ---p 00000000 00:00 0 
708b261000-708b262000 ---p 00000000 00:00 0 
708b262000-708b263000 ---p 00000000 00:00 0                              [anon:stack_and_tls:10964]
708b263000-708b36a000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:10964]
708b36a000-708b36c000 ---p 00000000 00:00 0 
708b36c000-708b50b000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
708b50b000-708b50c000 ---p 00000000 00:00 0 
708b50c000-708b510000 rw-p 00000000 00:00 0 
708b510000-708c50c000 ---p 00000000 00:00 0 
708c50c000-708c50d000 ---p 00000000 00:00 0 
708c50d000-708c50e000 ---p 00000000 00:00 0                              [anon:stack_and_tls:10963]
708c50e000-708c615000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:10963]
708c615000-708c616000 ---p 00000000 00:00 0 
708c616000-708c820000 ---p 00000000 00:00 0 
708c820000-708c824000 rw-p 00000000 00:00 0 
708c824000-708d616000 ---p 00000000 00:00 0 
708d616000-708d617000 ---p 00000000 00:00 0 
708d617000-708d618000 ---p 00000000 00:00 0                              [anon:stack_and_tls:10962]
708d618000-708d71f000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:10962]
708d71f000-708d720000 ---p 00000000 00:00 0 
708d720000-708e460000 ---p 00000000 00:00 0 
708e460000-708e464000 rw-p 00000000 00:00 0 
708e464000-708e720000 ---p 00000000 00:00 0 
708e720000-708e721000 ---p 00000000 00:00 0 
708e721000-708e722000 ---p 00000000 00:00 0                              [anon:stack_and_tls:10959]
708e722000-708e829000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:10959]
708e829000-708e82a000 ---p 00000000 00:00 0 
708e82a000-708ed7c000 ---p 00000000 00:00 0 
708ed7c000-708ed80000 rw-p 00000000 00:00 0 
708ed80000-708f82a000 ---p 00000000 00:00 0 
708f82a000-708f82b000 ---p 00000000 00:00 0 
708f82b000-708f82c000 ---p 00000000 00:00 0                              [anon:stack_and_tls:10958]
708f82c000-708f933000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:10958]
708f933000-708f934000 ---p 00000000 00:00 0 
708f934000-708fd54000 ---p 00000000 00:00 0 
708fd54000-708fd58000 rw-p 00000000 00:00 0 
708fd58000-7090934000 ---p 00000000 00:00 0 
7090934000-7090935000 ---p 00000000 00:00 0 
7090935000-7090936000 ---p 00000000 00:00 0                              [anon:stack_and_tls:10957]
7090936000-7090a3d000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:10957]
7090a3d000-7090a3e000 ---p 00000000 00:00 0 
7090a8b000-7090a8c000 ---p 00000000 00:00 0 
7090a8c000-7090b88000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11910]
7090b88000-7090b8a000 ---p 00000000 00:00 0 
7090b8a000-7090b8b000 ---p 00000000 00:00 0                              [anon:stack_and_tls:11292]
7090b8b000-7090c92000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11292]
7090c92000-7090c94000 ---p 00000000 00:00 0 
7090c94000-7090c95000 ---p 00000000 00:00 0                              [anon:stack_and_tls:11249]
7090c95000-7090d9c000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11249]
7090d9c000-7090d9d000 ---p 00000000 00:00 0 
7090d9d000-7090d9f000 r-xp 00000000 fe:38 39474                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libgecko_encrypt.so
7090d9f000-7090dae000 ---p 00000000 00:00 0 
7090dae000-7090daf000 r--p 00001000 fe:38 39474                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libgecko_encrypt.so
7090daf000-7090db0000 rw-p 00002000 fe:38 39474                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libgecko_encrypt.so
7090e1b000-7090e1f000 r--p 00000000 fe:0d 2304                           /vendor/lib64/libOpenCL.so
7090e1f000-7090e22000 r-xp 00004000 fe:0d 2304                           /vendor/lib64/libOpenCL.so
7090e22000-7090e23000 r--p 00007000 fe:0d 2304                           /vendor/lib64/libOpenCL.so
7090e23000-7090e24000 rw-p 00000000 00:00 0                              [anon:.bss]
7090e68000-7090e76000 r-xp 00000000 fe:38 39538                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libbytemonitor.so
7090e76000-7090e77000 ---p 00000000 00:00 0 
7090e77000-7090e79000 r--p 0000e000 fe:38 39538                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libbytemonitor.so
7090e79000-7090e7a000 rw-p 00010000 fe:38 39538                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libbytemonitor.so
7090e84000-7090f84000 rw-p 00000000 00:00 0                              [anon:dalvik-mark stack]
7090f84000-7090fbe000 r--s 00390000 fe:38 38646                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.cjplugin/version-354099000/apk/base-1.apk
7090fc9000-7090fca000 ---p 00000000 00:00 0 
7090fca000-70910c6000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11905]
70910c6000-70910c8000 ---p 00000000 00:00 0 
70910c8000-709123a000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
709123a000-709123c000 ---p 00000000 00:00 0 
709123c000-709123d000 ---p 00000000 00:00 0                              [anon:stack_and_tls:11290]
709123d000-7091344000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11290]
7091344000-7091346000 ---p 00000000 00:00 0 
7091346000-7091347000 ---p 00000000 00:00 0                              [anon:stack_and_tls:11289]
7091347000-709144e000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11289]
709144e000-709144f000 ---p 00000000 00:00 0 
709144f000-7091776000 r--p 00000000 00:00 0 
70917a7000-70917a8000 ---p 00000000 00:00 0 
70917a8000-7091831000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7091831000-7091833000 ---p 00000000 00:00 0 
7091833000-7091834000 ---p 00000000 00:00 0                              [anon:stack_and_tls:11244]
7091834000-709193b000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11244]
709193b000-709193d000 ---p 00000000 00:00 0 
709193d000-709193e000 ---p 00000000 00:00 0                              [anon:stack_and_tls:11243]
709193e000-7091a45000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:11243]
7091a45000-7091a46000 ---p 00000000 00:00 0 
7091a46000-7091a57000 r-xp 00000000 fe:38 34878                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libmannorarmor.so
7091a57000-7091a5a000 ---p 00000000 00:00 0 
7091a5a000-7091a5b000 r--p 00010000 fe:38 34878                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libmannorarmor.so
7091a5b000-7091a5e000 ---p 00000000 00:00 0 
7091a5e000-7091a60000 rw-p 00010000 fe:38 34878                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libmannorarmor.so
7091a60000-7091a61000 rw-p 00000000 00:00 0                              [anon:.bss]
7091aae000-7091ab4000 r-xp 00000000 fe:38 36135                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libnpth_repair.so
7091ab4000-7091ab7000 ---p 00000000 00:00 0 
7091ab7000-7091ab9000 r--p 00005000 fe:38 36135                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libnpth_repair.so
7091ab9000-7091abc000 ---p 00000000 00:00 0 
7091abc000-7091abd000 rw-p 00006000 fe:38 36135                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libnpth_repair.so
7091af1000-7091afa000 r-xp 00000000 fe:38 39535                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libjarvis-experience-metric.so
7091afa000-7091afb000 r--p 00008000 fe:38 39535                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libjarvis-experience-metric.so
7091afb000-7091afc000 rw-p 00009000 fe:38 39535                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libjarvis-experience-metric.so
7091b3c000-7092614000 ---p 00000000 00:00 0 
7092614000-7092618000 rw-p 00000000 00:00 0 
7092618000-7092b3c000 ---p 00000000 00:00 0 
7092b3c000-7092b3d000 ---p 00000000 00:00 0 
7092b3d000-7092b3e000 ---p 00000000 00:00 0                              [anon:stack_and_tls:10955]
7092b3e000-7092c45000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:10955]
7092c45000-7092c46000 ---p 00000000 00:00 0 
7092c46000-7093aa0000 ---p 00000000 00:00 0 
7093aa0000-7093aa4000 rw-p 00000000 00:00 0 
7093aa4000-7093c46000 ---p 00000000 00:00 0 
7093c46000-7093c47000 ---p 00000000 00:00 0 
7093c47000-7093c48000 ---p 00000000 00:00 0                              [anon:stack_and_tls:10954]
7093c48000-7093d4f000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:10954]
7093d4f000-7093d50000 ---p 00000000 00:00 0 
7093d50000-7093fac000 ---p 00000000 00:00 0 
7093fac000-7093fb0000 rw-p 00000000 00:00 0 
7093fb0000-7094f00000 ---p 00000000 00:00 0 
7094f00000-7094f04000 rw-p 00000000 00:00 0 
7094f04000-7095d50000 ---p 00000000 00:00 0 
7095d50000-7095d51000 ---p 00000000 00:00 0 
7095d51000-7095d52000 ---p 00000000 00:00 0                              [anon:stack_and_tls:10953]
7095d52000-7095e59000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:10953]
7095e59000-7095e5b000 ---p 00000000 00:00 0 
7095e5b000-7095f57000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:10952]
7095f57000-7095f58000 ---p 00000000 00:00 0 
7095f58000-70964dc000 ---p 00000000 00:00 0 
70964dc000-70964e0000 rw-p 00000000 00:00 0 
70964e0000-7097578000 ---p 00000000 00:00 0 
7097578000-709757c000 rw-p 00000000 00:00 0 
709757c000-7097f58000 ---p 00000000 00:00 0 
7097f58000-7097f59000 ---p 00000000 00:00 0 
7097f59000-7097f5a000 ---p 00000000 00:00 0                              [anon:stack_and_tls:10947]
7097f5a000-7098061000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:10947]
7098061000-7098062000 ---p 00000000 00:00 0 
7098062000-7098708000 ---p 00000000 00:00 0 
7098708000-709870c000 rw-p 00000000 00:00 0 
709870c000-7099950000 ---p 00000000 00:00 0 
7099950000-7099954000 rw-p 00000000 00:00 0 
7099954000-709a96c000 ---p 00000000 00:00 0 
709a96c000-709a970000 rw-p 00000000 00:00 0 
709a970000-709b090000 ---p 00000000 00:00 0 
709b090000-709b094000 rw-p 00000000 00:00 0 
709b094000-709c418000 ---p 00000000 00:00 0 
709c418000-709c41c000 rw-p 00000000 00:00 0 
709c41c000-709d7b8000 ---p 00000000 00:00 0 
709d7b8000-709d7bc000 rw-p 00000000 00:00 0 
709d7bc000-709ee24000 ---p 00000000 00:00 0 
709ee24000-709ee28000 rw-p 00000000 00:00 0 
709ee28000-709f738000 ---p 00000000 00:00 0 
709f738000-709f73c000 rw-p 00000000 00:00 0 
709f73c000-70a0fdc000 ---p 00000000 00:00 0 
70a0fdc000-70a0fe0000 rw-p 00000000 00:00 0 
70a0fe0000-70a1ca0000 ---p 00000000 00:00 0 
70a1ca0000-70a1ca4000 rw-p 00000000 00:00 0 
70a1ca4000-70a2062000 ---p 00000000 00:00 0 
70a2062000-70a233a000 r-xp 00000000 fe:38 36662                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libbytenn.so
70a233a000-70a2346000 r--p 002d7000 fe:38 36662                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libbytenn.so
70a2346000-70a2347000 rw-p 002e3000 fe:38 36662                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libbytenn.so
70a234a000-70a234b000 ---p 00000000 00:00 0 
70a234b000-70a238c000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70a238c000-70a238d000 ---p 00000000 00:00 0 
70a238d000-70a23af000 r-xp 00000000 fe:38 45553                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.bytedance.aweme.smart_client_plugin/version-35409068/lib/libCepAST.so
70a23af000-70a23b1000 r--p 00021000 fe:38 45553                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.bytedance.aweme.smart_client_plugin/version-35409068/lib/libCepAST.so
70a23b1000-70a23b2000 rw-p 00000000 00:00 0                              [anon:.bss]
70a23b6000-70a23e6000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
70a23e6000-70a23f8000 r-xp 00000000 fe:38 33683                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libbdheif.so
70a23f8000-70a23fd000 ---p 00000000 00:00 0 
70a23fd000-70a23fe000 r--p 00013000 fe:38 33683                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libbdheif.so
70a23fe000-70a23ff000 rw-p 00014000 fe:38 33683                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libbdheif.so
70a2400000-70a5800000 ---p 00000000 00:00 0 
70a5809000-70a580a000 ---p 00000000 00:00 0 
70a580a000-70a580b000 ---p 00000000 00:00 0                              [anon:stack_and_tls:10946]
70a580b000-70a5912000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:10946]
70a5912000-70a5913000 ---p 00000000 00:00 0 
70a5913000-70a5f39000 r-xp 00000000 fe:38 36100                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libaudioeffect.so
70a5f39000-70a5f3f000 ---p 00000000 00:00 0 
70a5f3f000-70a5f6b000 r--p 00628000 fe:38 36100                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libaudioeffect.so
70a5f6b000-70a5f6c000 rw-p 00654000 fe:38 36100                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libaudioeffect.so
70a5f6c000-70a5f7a000 rw-p 00000000 00:00 0                              [anon:.bss]
70a5f7e000-70a5f7f000 ---p 00000000 00:00 0 
70a5f7f000-70a5fc0000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
70a5fc0000-70a5fc1000 ---p 00000000 00:00 0 
70a5fc1000-70a5ff6000 r-xp 00000000 fe:38 39479                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libttheif_dec.so
70a5ff6000-70a5ffc000 ---p 00000000 00:00 0 
70a5ffc000-70a5ffd000 r--p 00037000 fe:38 39479                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libttheif_dec.so
70a5ffd000-70a5ffe000 rw-p 00000000 00:00 0                              [anon:.bss]
70a6000000-70a7a00000 ---p 00000000 00:00 0 
70a7a0b000-70a7a3a000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
70a7a3a000-70a7d4a000 r-xp 00000000 fe:38 39509                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libttmplayer.so
70a7d4a000-70a7d51000 ---p 00000000 00:00 0 
70a7d51000-70a7d82000 r--p 00313000 fe:38 39509                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libttmplayer.so
70a7d82000-70a7d84000 rw-p 00344000 fe:38 39509                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libttmplayer.so
70a7d84000-70a7d87000 rw-p 00000000 00:00 0                              [anon:.bss]
70a7da3000-70a7e00000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
70a7e00000-70a8800000 ---p 00000000 00:00 0 
70a8801000-70a8b6c000 r-xp 00000000 fe:38 34468                          /data/app/~~JebHHhJNMoMUO7SRpcMZ6Q==/com.ss.android.ugc.aweme-qa9zenQgUGiKNdvxo9JAoA==/lib/arm64/libttffmpeg.so
70a8b6c000-70a8b71000 ---p 00000000 00:00 0 
